Classical	classical_medicine_remote_drug_jar_dosing_0115	Remote Drug Jar Dosing	Complex states and cities developed remote drug jar dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_seasonal_plague_house_compounding_0115	Seasonal Plague House Compounding	Guilds, courts, monasteries, and towns developed seasonal plague house compounding as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_regulated_pharmacy_recipe_teaching_0115	Regulated Pharmacy Recipe Teaching	Workshops, merchants, navies, and scholars developed regulated pharmacy recipe teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_cooperative_surgical_lamp_vaccinating_0115	Cooperative Surgical Lamp Vaccinating	Factories, utilities, laboratories, and cities developed cooperative surgical lamp vaccinating as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_rapid_vaccine_culturing_0115	Rapid Vaccine Culturing	Networked institutions and automated systems developed rapid vaccine culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_rapid_vaccine_culturing_0115	Rapid Vaccine Culturing	Advanced automated societies could develop rapid vaccine culturing as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_rapid_star_marker_recording_0115	Rapid Star Marker Recording	Early communities developed rapid star marker recording as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_seasonal_time_calibrating_0115	Seasonal Time Calibrating	Complex states and cities developed seasonal time calibrating as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_continuous_time_measuring_0115	Continuous Time Measuring	Guilds, courts, monasteries, and towns developed continuous time measuring as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_cooperative_time_modeling_0115	Cooperative Time Modeling	Workshops, merchants, navies, and scholars developed cooperative time modeling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_remote_time_mapping_0115	Remote Time Mapping	Factories, utilities, laboratories, and cities developed remote time mapping as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_open_time_computing_0115	Open Time Computing	Networked institutions and automated systems developed open time computing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_open_time_computing_0115	Open Time Computing	Advanced automated societies could develop open time computing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_remote_boundary_claim_recording_0115	Remote Boundary Claim Recording	Early communities developed remote boundary claim recording as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_regulated_permit_inspection_0115	Regulated Permit Inspection	Complex states and cities developed regulated permit inspection as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_cooperative_permit_registration_0115	Cooperative Permit Registration	Guilds, courts, monasteries, and towns developed cooperative permit registration as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_high_throughput_permit_adjudication_0115	High Throughput Permit Adjudication	Workshops, merchants, navies, and scholars developed high throughput permit adjudication as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_low_waste_permit_licensing_0115	Low Waste Permit Licensing	Factories, utilities, laboratories, and cities developed low waste permit licensing as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_seasonal_permit_credentialing_0115	Seasonal Permit Credentialing	Networked institutions and automated systems developed seasonal permit credentialing as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_seasonal_permit_credentialing_0115	Seasonal Permit Credentialing	Advanced automated societies could develop seasonal permit credentialing as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_rapid_silver_weight_pledging_0115	Rapid Silver Weight Pledging	Early communities developed rapid silver weight pledging as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
Classical	classical_finance_seasonal_market_scale_weighing_0115	Seasonal Market Scale Weighing	Complex states and cities developed seasonal market scale weighing as a commercial practice for trade, accounting, risk, and settlement.	currency,harbor_customs_houses
Medieval	medieval_finance_continuous_merchant_ledger_pricing_0115	Continuous Merchant Ledger Pricing	Guilds, courts, monasteries, and towns developed continuous merchant ledger pricing as a commercial practice for trade, accounting, risk, and settlement.	banking_early_forms,bills_of_exchange_early_finance
