Industrial	industrial_agriculture_regional_tractor_proto_refrigerating_0019	Regional Tractor Proto Refrigerating	Factories, utilities, laboratories, and cities used regional food technology for refrigerating tractor proto systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_distributed_dairy_sorting_0019	Distributed Dairy Sorting	Networked institutions and automated systems used distributed seed technology for sorting dairy systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_distributed_dairy_sorting_0019	Distributed Dairy Sorting	Advanced automated societies could use distributed seed technology for sorting dairy systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_precision_clay_grinding_0019	Precision Clay Grinding	Early communities used precision stone technology for grinding clay systems.	bronze_working,woodworking_basic
Classical	classical_materials_automated_ceramic_pipe_firing_0019	Automated Ceramic Pipe Firing	Complex states and cities used automated glass technology for firing ceramic pipe systems.	glassmaking,concrete
Medieval	medieval_materials_distributed_leather_boot_tempering_0019	Distributed Leather Boot Tempering	Guilds, courts, monasteries, and towns used distributed iron technology for tempering leather boot systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_community_velvet_cloth_grinding_0019	Community Velvet Cloth Grinding	Workshops, merchants, navies, and scholars used community glass technology for grinding velvet cloth systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_resilient_glass_polishing_0019	Resilient Glass Polishing	Factories, utilities, laboratories, and cities used resilient ceramic technology for polishing glass systems.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_cost_glass_casting_0019	Low Cost Glass Casting	Networked institutions and automated systems used low cost ceramic technology for casting glass systems.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_cost_glass_casting_0019	Low Cost Glass Casting	Advanced automated societies could use low cost ceramic technology for casting glass systems.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_specialized_hearth_banking_0019	Specialized Hearth Banking	Early communities used specialized lamp technology for banking hearth systems.	charcoal_production,fire_control
Classical	classical_energy_low_cost_hypocaust_firing_0019	Low Cost Hypocaust Firing	Complex states and cities used low cost draft technology for firing hypocaust systems.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_high_capacity_watermill_fulling_0019	High Capacity Watermill Fulling	Guilds, courts, monasteries, and towns used high capacity charcoal technology for fulling watermill systems.	watermills,windmills
Renaissance	renaissance_energy_distributed_mine_pump_lifting_0019	Distributed Mine Pump Lifting	Workshops, merchants, navies, and scholars used distributed draft technology for lifting mine pump systems.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_precision_steam_boiler_condensing_0019	Precision Steam Boiler Condensing	Factories, utilities, laboratories, and cities used precision electric technology for condensing steam boiler systems.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_standardized_fire_generation_0019	Standardized Fire Generation	Networked institutions and automated systems used standardized fuel technology for generation fire systems.	solar_photovoltaics,renewable_microgrids
Future	future_energy_standardized_fire_generation_0019	Standardized Fire Generation	Advanced automated societies could use standardized fuel technology for generation fire systems.	fusion_power,space_based_solar_power
Ancient	ancient_transport_precision_pack_animal_lashing_0019	Precision Pack Animal Lashing	Early communities used precision road technology for lashing pack animal systems.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_automated_bridge_docking_0019	Automated Bridge Docking	Complex states and cities used automated bridge technology for docking bridge systems.	roads,harbor_customs_houses
Medieval	medieval_transport_distributed_harbor_crane_loading_0019	Distributed Harbor Crane Loading	Guilds, courts, monasteries, and towns used distributed road technology for loading harbor crane systems.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_community_drydock_scheduling_0019	Community Drydock Scheduling	Workshops, merchants, navies, and scholars used community logistics technology for scheduling drydock systems.	cartography,merchant_marine_registry
Industrial	industrial_transport_resilient_locomotive_dispatching_0019	Resilient Locomotive Dispatching	Factories, utilities, laboratories, and cities used resilient transport technology for dispatching locomotive systems.	railroads,internal_combustion_engine
Modern	modern_transport_low_cost_ship_routing_0019	Low Cost Ship Routing	Networked institutions and automated systems used low cost road technology for routing ship systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_cost_ship_routing_0019	Low Cost Ship Routing	Advanced automated societies could use low cost road technology for routing ship systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_precision_seal_notching_0019	Precision Seal Notching	Early communities used precision accounting technology for notching seal systems.	writing,clay_tablet_receipts
Classical	classical_computing_automated_court_record_calculating_0019	Automated Court Record Calculating	Complex states and cities used automated table technology for calculating court record systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_distributed_merchant_ledger_reckoning_0019	Distributed Merchant Ledger Reckoning	Guilds, courts, monasteries, and towns used distributed library technology for reckoning merchant ledger systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_community_cipher_table_modeling_0019	Community Cipher Table Modeling	Workshops, merchants, navies, and scholars used community accounting technology for modeling cipher table systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_resilient_time_clock_duplicating_0019	Resilient Time Clock Duplicating	Factories, utilities, laboratories, and cities used resilient typewriter technology for duplicating time clock systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_low_cost_network_indexing_0019	Low Cost Network Indexing	Networked institutions and automated systems used low cost database technology for indexing network systems.	internet,cloud_computing_distributed_systems
